['buy', 'AAPL', 144.40499877929688, 1]
['sell', 'AAPL', 144.47000122070312, 1]
['buy', 'AAPL', 144.48500061035156, 1]
['sell', 'AAPL', 144.52999877929688, 1]
['buy', 'AAPL', 144.41000366210938, 1]
['sell', 'AAPL', 144.42999267578125, 1]
['buy', 'AAPL', 144.3300018310547, 1]
['sell', 'AAPL', 144.4499969482422, 1]
['buy', 'AAPL', 144.58770751953125, 1]
['sell', 'AAPL', 144.51980590820312, 1]
['buy', 'AAPL', 144.6300048828125, 1]
['sell', 'AAPL', 144.58999633789062, 1]
['buy', 'AAPL', 144.52999877929688, 1]
['sell', 'AAPL', 144.57000732421875, 1]
['buy', 'AAPL', 144.6199951171875, 1]
['sell', 'AAPL', 144.65499877929688, 1]
['buy', 'AAPL', 144.49969482421875, 1]
['sell', 'AAPL', 144.1199951171875, 1]
['buy', 'AAPL', 143.89010620117188, 1]
['sell', 'AAPL', 143.82000732421875, 1]
['buy', 'AAPL', 143.92999267578125, 1]
['sell', 'AAPL', 143.97000122070312, 1]
['buy', 'AAPL', 144.14999389648438, 1]
['sell', 'AAPL', 144.1302947998047, 1]
['buy', 'AAPL', 144.13999938964844, 1]
['sell', 'AAPL', 144.13499450683594, 1]
['buy', 'AAPL', 144.05999755859375, 1]
['sell', 'AAPL', 144.1300048828125, 1]
['buy', 'AAPL', 144.11000061035156, 1]
['sell', 'AAPL', 144.10000610351562, 1]
['buy', 'AAPL', 144.09739685058594, 1]
['sell', 'AAPL', 144.0399932861328, 1]
['buy', 'AAPL', 144.16000366210938, 1]
['sell', 'AAPL', 144.2899932861328, 1]
['buy', 'AAPL', 144.08999633789062, 1]
['sell', 'AAPL', 144.0500030517578, 1]
['buy', 'AAPL', 144.19580078125, 1]
['sell', 'AAPL', 144.24000549316406, 1]
['buy', 'AAPL', 144.22999572753906, 1]
['sell', 'AAPL', 144.25010681152344, 1]
['buy', 'AAPL', 144.27999877929688, 1]
['sell', 'AAPL', 144.09959411621094, 1]
['buy', 'AAPL', 144.1374969482422, 1]
['sell', 'AAPL', 144.16000366210938, 1]
['buy', 'AAPL', 144.1699981689453, 1]
['sell', 'AAPL', 144.14999389648438, 1]
['buy', 'AAPL', 144.19000244140625, 1]
['sell', 'AAPL', 144.32000732421875, 1]
['buy', 'AAPL', 144.27000427246094, 1]
['sell', 'AAPL', 144.25, 1]
['buy', 'AAPL', 144.2050018310547, 1]
['sell', 'AAPL', 144.00990295410156, 1]
['buy', 'AAPL', 143.9149932861328, 1]
['sell', 'AAPL', 144.02000427246094, 1]
['buy', 'AAPL', 144.08999633789062, 1]
['sell', 'AAPL', 144.0, 1]
['buy', 'AAPL', 143.88999938964844, 1]
['sell', 'AAPL', 143.87879943847656, 1]
['buy', 'AAPL', 143.83999633789062, 1]
['sell', 'AAPL', 143.67999267578125, 1]
['buy', 'AAPL', 143.57960510253906, 1]
['sell', 'AAPL', 143.3800048828125, 1]
['buy', 'AAPL', 143.58009338378906, 1]
['sell', 'AAPL', 143.49000549316406, 1]
['buy', 'AAPL', 143.57000732421875, 1]
['sell', 'AAPL', 143.5, 1]
['buy', 'AAPL', 143.38999938964844, 1]
['sell', 'AAPL', 143.38999938964844, 1]
['buy', 'AAPL', 143.53500366210938, 1]
['sell', 'AAPL', 143.57000732421875, 1]
['buy', 'AAPL', 143.5699005126953, 1]
['sell', 'AAPL', 143.50999450683594, 1]
['buy', 'AAPL', 143.5399932861328, 1]
['sell', 'AAPL', 143.5, 1]
['buy', 'AAPL', 143.52999877929688, 1]
['sell', 'AAPL', 143.52999877929688, 1]
['buy', 'AAPL', 143.47000122070312, 1]
['sell', 'AAPL', 143.47999572753906, 1]
['buy', 'AAPL', 143.31759643554688, 1]
['sell', 'AAPL', 143.14999389648438, 1]
['buy', 'AAPL', 143.25, 1]
['sell', 'AAPL', 143.16000366210938, 1]
['buy', 'AAPL', 143.0749969482422, 1]
['sell', 'AAPL', 143.11000061035156, 1]
['buy', 'AAPL', 143.02999877929688, 1]
['sell', 'AAPL', 143.0449981689453, 1]
['buy', 'AAPL', 143.19000244140625, 1]
['sell', 'AAPL', 143.22999572753906, 1]
['buy', 'AAPL', 143.17779541015625, 1]
['sell', 'AAPL', 143.1699981689453, 1]
['buy', 'AAPL', 143.16000366210938, 1]
['sell', 'AAPL', 143.05999755859375, 1]
['buy', 'AAPL', 143.0399932861328, 1]
['sell', 'AAPL', 143.16000366210938, 1]
['buy', 'AAPL', 143.0699005126953, 1]
['sell', 'AAPL', 143.01080322265625, 1]
['buy', 'AAPL', 142.94500732421875, 1]
['sell', 'AAPL', 143.0500030517578, 1]
['buy', 'AAPL', 142.97000122070312, 1]
['sell', 'AAPL', 142.9550018310547, 1]
['buy', 'AAPL', 142.85000610351562, 1]
['sell', 'AAPL', 142.85000610351562, 1]
['buy', 'AAPL', 142.8699951171875, 1]
['sell', 'AAPL', 143.0050048828125, 1]
['buy', 'AAPL', 143.1199951171875, 1]
['sell', 'AAPL', 143.27000427246094, 1]
['buy', 'AAPL', 143.1658935546875, 1]
['sell', 'AAPL', 143.21499633789062, 1]
['buy', 'AAPL', 143.24000549316406, 1]
['sell', 'AAPL', 143.13999938964844, 1]
['buy', 'AAPL', 143.0749969482422, 1]
['sell', 'AAPL', 143.0399932861328, 1]
['buy', 'AAPL', 142.9600067138672, 1]
['sell', 'AAPL', 142.84500122070312, 1]
['buy', 'AAPL', 142.82000732421875, 1]
['sell', 'AAPL', 142.72000122070312, 1]
['buy', 'AAPL', 142.6999969482422, 1]
['sell', 'AAPL', 142.7801055908203, 1]
['buy', 'AAPL', 142.97999572753906, 1]
['sell', 'AAPL', 143.0399932861328, 1]
['buy', 'AAPL', 142.97999572753906, 1]
['sell', 'AAPL', 142.9600067138672, 1]
['buy', 'AAPL', 143.03759765625, 1]
['sell', 'AAPL', 143.1699981689453, 1]
['buy', 'AAPL', 143.22999572753906, 1]
['sell', 'AAPL', 143.22999572753906, 1]
['buy', 'AAPL', 143.19000244140625, 1]
['sell', 'AAPL', 143.35989379882812, 1]
['buy', 'AAPL', 143.41000366210938, 1]
['sell', 'AAPL', 143.3699951171875, 1]
['buy', 'AAPL', 143.30499267578125, 1]
['sell', 'AAPL', 143.35000610351562, 1]
['buy', 'AAPL', 143.41000366210938, 1]
['sell', 'AAPL', 143.39999389648438, 1]
['buy', 'AAPL', 143.42999267578125, 1]
['sell', 'AAPL', 143.27999877929688, 1]
['buy', 'AAPL', 143.33999633789062, 1]
['sell', 'AAPL', 143.5749969482422, 1]
['buy', 'AAPL', 143.60000610351562, 1]
['sell', 'AAPL', 143.6199951171875, 1]
['buy', 'AAPL', 143.61500549316406, 1]
['sell', 'AAPL', 143.55999755859375, 1]
['buy', 'AAPL', 143.51010131835938, 1]
['sell', 'AAPL', 143.47000122070312, 1]
['buy', 'AAPL', 143.47500610351562, 1]
['sell', 'AAPL', 143.56500244140625, 1]
['buy', 'AAPL', 143.4600067138672, 1]
['sell', 'AAPL', 143.4499969482422, 1]
['buy', 'AAPL', 143.35000610351562, 1]
['sell', 'AAPL', 143.3300018310547, 1]
['buy', 'AAPL', 143.2899932861328, 1]
['sell', 'AAPL', 143.2550048828125, 1]
['buy', 'AAPL', 143.14999389648438, 1]
['sell', 'AAPL', 143.17010498046875, 1]
['buy', 'AAPL', 143.18499755859375, 1]
['sell', 'AAPL', 143.3699951171875, 1]
['buy', 'AAPL', 143.30999755859375, 1]
['sell', 'AAPL', 143.3699951171875, 1]
['buy', 'AAPL', 143.22000122070312, 1]
['sell', 'AAPL', 143.30499267578125, 1]
['buy', 'AAPL', 143.3800048828125, 1]
['sell', 'AAPL', 143.2550048828125, 1]
['buy', 'AAPL', 143.13499450683594, 1]
['sell', 'AAPL', 143.2100067138672, 1]
['buy', 'AAPL', 143.1699981689453, 1]
['sell', 'AAPL', 143.08999633789062, 1]
['buy', 'AAPL', 143.0225067138672, 1]
['sell', 'AAPL', 143.15570068359375, 1]
['buy', 'AAPL', 143.07000732421875, 1]
['sell', 'AAPL', 143.19000244140625, 1]
['buy', 'AAPL', 143.1199951171875, 1]
['sell', 'AAPL', 143.16000366210938, 1]
['buy', 'AAPL', 143.19000244140625, 1]
['sell', 'AAPL', 143.2100067138672, 1]
['buy', 'AAPL', 143.39500427246094, 1]
['sell', 'AAPL', 143.4600067138672, 1]
['buy', 'AAPL', 143.4199981689453, 1]
['sell', 'AAPL', 143.3000030517578, 1]
['buy', 'AAPL', 143.54200744628906, 1]
['sell', 'AAPL', 143.4499969482422, 1]
['buy', 'AAPL', 143.47000122070312, 1]
['sell', 'AAPL', 143.52999877929688, 1]
['buy', 'AAPL', 143.47250366210938, 1]
['sell', 'AAPL', 143.4949951171875, 1]
['buy', 'AAPL', 143.72000122070312, 1]
['sell', 'AAPL', 143.61000061035156, 1]
['buy', 'AAPL', 143.6199951171875, 1]
['sell', 'AAPL', 143.5749969482422, 1]
['buy', 'AAPL', 143.50999450683594, 1]
['sell', 'AAPL', 143.42999267578125, 1]
['buy', 'AAPL', 143.3300018310547, 1]
['sell', 'AAPL', 143.35000610351562, 1]
['buy', 'AAPL', 143.13999938964844, 1]
['sell', 'AAPL', 143.36500549316406, 1]
['buy', 'AAPL', 143.10000610351562, 1]
['sell', 'AAPL', 142.89999389648438, 1]
['buy', 'AAPL', 142.69000244140625, 1]
['sell', 'AAPL', 142.80999755859375, 1]
['buy', 'AAPL', 143.14999389648438, 1]
['sell', 'AAPL', 143.21820068359375, 1]
['buy', 'AAPL', 143.33999633789062, 1]
['sell', 'AAPL', 143.13999938964844, 1]
['buy', 'AAPL', 143.0500030517578, 1]
['sell', 'AAPL', 143.0399932861328, 1]
['buy', 'AAPL', 143.26499938964844, 1]
['sell', 'AAPL', 143.5500030517578, 1]
['buy', 'AAPL', 144.35989379882812, 1]
['sell', 'AAPL', 144.59500122070312, 1]
['buy', 'AAPL', 144.35499572753906, 1]
['sell', 'AAPL', 143.85000610351562, 1]
['buy', 'AAPL', 144.14999389648438, 1]
['sell', 'AAPL', 144.16000366210938, 1]
['buy', 'AAPL', 144.1199951171875, 1]
['sell', 'AAPL', 144.48309326171875, 1]
['buy', 'AAPL', 144.72999572753906, 1]
['sell', 'AAPL', 144.6905975341797, 1]
['buy', 'AAPL', 144.4499053955078, 1]
['sell', 'AAPL', 144.49000549316406, 1]
['buy', 'AAPL', 144.52999877929688, 1]
['sell', 'AAPL', 144.81500244140625, 1]
['buy', 'AAPL', 144.88980102539062, 1]
['sell', 'AAPL', 144.91050720214844, 1]
['buy', 'AAPL', 144.77999877929688, 1]
['sell', 'AAPL', 144.75, 1]
['buy', 'AAPL', 144.77999877929688, 1]
['sell', 'AAPL', 144.85000610351562, 1]
['buy', 'AAPL', 144.91000366210938, 1]
['sell', 'AAPL', 145.08990478515625, 1]
['buy', 'AAPL', 145.1999969482422, 1]
['sell', 'AAPL', 145.10870361328125, 1]
['buy', 'AAPL', 145.11000061035156, 1]
['sell', 'AAPL', 145.04989624023438, 1]
['buy', 'AAPL', 144.9250030517578, 1]
['sell', 'AAPL', 145.08999633789062, 1]
['buy', 'AAPL', 145.1300048828125, 1]
['sell', 'AAPL', 145.26980590820312, 1]
['buy', 'AAPL', 145.19000244140625, 1]
['sell', 'AAPL', 145.01499938964844, 1]
['buy', 'AAPL', 145.0500030517578, 1]
['sell', 'AAPL', 144.9801025390625, 1]
['buy', 'AAPL', 145.11000061035156, 1]
['sell', 'AAPL', 145.0, 1]
['buy', 'AAPL', 144.8300018310547, 1]
['sell', 'AAPL', 144.89999389648438, 1]
['buy', 'AAPL', 144.86500549316406, 1]
['sell', 'AAPL', 144.6699981689453, 1]
['buy', 'AAPL', 144.60000610351562, 1]
['sell', 'AAPL', 144.5500030517578, 1]
['buy', 'AAPL', 144.6699981689453, 1]
['sell', 'AAPL', 144.64999389648438, 1]
['buy', 'AAPL', 144.56080627441406, 1]
['sell', 'AAPL', 144.61000061035156, 1]
['buy', 'AAPL', 144.6999969482422, 1]
['sell', 'AAPL', 144.79049682617188, 1]
['buy', 'AAPL', 144.72999572753906, 1]
['sell', 'AAPL', 144.72000122070312, 1]
['buy', 'AAPL', 144.32000732421875, 1]
['sell', 'AAPL', 144.2209930419922, 1]
['buy', 'AAPL', 144.44000244140625, 1]
['sell', 'AAPL', 144.42999267578125, 1]
['buy', 'AAPL', 144.42999267578125, 1]
['sell', 'AAPL', 144.47999572753906, 1]
['buy', 'AAPL', 144.61900329589844, 1]
['sell', 'AAPL', 144.4499969482422, 1]
['buy', 'AAPL', 144.42999267578125, 1]
['sell', 'AAPL', 144.58999633789062, 1]
['buy', 'AAPL', 144.72999572753906, 1]
['sell', 'AAPL', 144.72000122070312, 1]
['buy', 'AAPL', 144.94000244140625, 1]
['sell', 'AAPL', 144.77000427246094, 1]
['buy', 'AAPL', 144.92730712890625, 1]
['sell', 'AAPL', 144.91799926757812, 1]
['buy', 'AAPL', 144.89979553222656, 1]
['sell', 'AAPL', 144.8800048828125, 1]
['buy', 'AAPL', 144.9499969482422, 1]
['sell', 'AAPL', 144.82000732421875, 1]
['buy', 'AAPL', 144.62210083007812, 1]
['sell', 'AAPL', 144.66000366210938, 1]
['buy', 'AAPL', 144.22999572753906, 1]
['sell', 'AAPL', 144.10000610351562, 1]
['buy', 'AAPL', 144.10000610351562, 1]
['sell', 'AAPL', 143.99000549316406, 1]
['buy', 'AAPL', 143.69000244140625, 1]
['sell', 'AAPL', 143.8227996826172, 1]
['buy', 'AAPL', 143.8585968017578, 1]
['sell', 'AAPL', 143.90499877929688, 1]
['buy', 'AAPL', 143.92999267578125, 1]
['sell', 'AAPL', 144.05999755859375, 1]
['buy', 'AAPL', 143.94949340820312, 1]
['sell', 'AAPL', 143.97140502929688, 1]
['buy', 'AAPL', 144.05999755859375, 1]
['sell', 'AAPL', 144.11500549316406, 1]
['buy', 'AAPL', 144.27000427246094, 1]
['sell', 'AAPL', 144.24000549316406, 1]
['buy', 'AAPL', 143.91000366210938, 1]
['sell', 'AAPL', 143.89999389648438, 1]
['buy', 'AAPL', 143.9949951171875, 1]
['sell', 'AAPL', 143.99000549316406, 1]
['buy', 'AAPL', 144.02000427246094, 1]
['sell', 'AAPL', 143.9550018310547, 1]
['buy', 'AAPL', 143.80999755859375, 1]
['sell', 'AAPL', 143.80999755859375, 1]
['buy', 'AAPL', 144.2200927734375, 1]
['sell', 'AAPL', 144.14999389648438, 1]
['buy', 'AAPL', 144.17999267578125, 1]
['sell', 'AAPL', 143.91250610351562, 1]
['buy', 'AAPL', 144.0800018310547, 1]
['sell', 'AAPL', 144.32000732421875, 1]
['buy', 'AAPL', 144.16000366210938, 1]
['sell', 'AAPL', 144.25999450683594, 1]
['buy', 'AAPL', 144.25, 1]
['sell', 'AAPL', 144.60000610351562, 1]
['buy', 'AAPL', 144.65989685058594, 1]
['sell', 'AAPL', 144.72999572753906, 1]
['buy', 'AAPL', 144.82859802246094, 1]
['sell', 'AAPL', 144.7100067138672, 1]
['buy', 'AAPL', 144.63470458984375, 1]
['sell', 'AAPL', 144.52999877929688, 1]
['buy', 'AAPL', 144.47000122070312, 1]
['sell', 'AAPL', 144.42840576171875, 1]
['buy', 'AAPL', 144.4364013671875, 1]
['sell', 'AAPL', 144.5301055908203, 1]
['buy', 'AAPL', 144.62840270996094, 1]
['sell', 'AAPL', 144.79930114746094, 1]
['buy', 'AAPL', 144.8699951171875, 1]
['sell', 'AAPL', 145.0800018310547, 1]
['buy', 'AAPL', 145.16099548339844, 1]
['sell', 'AAPL', 145.07000732421875, 1]
['buy', 'AAPL', 145.22999572753906, 1]
['sell', 'AAPL', 145.1300048828125, 1]
['buy', 'AAPL', 145.10499572753906, 1]
['sell', 'AAPL', 145.3300018310547, 1]
['buy', 'AAPL', 145.1699981689453, 1]
['sell', 'AAPL', 145.0800018310547, 1]
['buy', 'AAPL', 145.19000244140625, 1]
['sell', 'AAPL', 145.21499633789062, 1]
['buy', 'AAPL', 145.22999572753906, 1]
['sell', 'AAPL', 145.2700958251953, 1]
['buy', 'AAPL', 145.3699951171875, 1]
['sell', 'AAPL', 145.52999877929688, 1]
['buy', 'AAPL', 145.58999633789062, 1]
['sell', 'AAPL', 145.75999450683594, 1]
['buy', 'AAPL', 145.8800048828125, 1]
['sell', 'AAPL', 146.0449981689453, 1]
['buy', 'AAPL', 145.95140075683594, 1]
['sell', 'AAPL', 146.00050354003906, 1]
['buy', 'AAPL', 145.89999389648438, 1]
['sell', 'AAPL', 145.8300018310547, 1]
['buy', 'AAPL', 145.7050018310547, 1]
['sell', 'AAPL', 145.80999755859375, 1]
['buy', 'AAPL', 145.60000610351562, 1]
['sell', 'AAPL', 145.6199951171875, 1]
['buy', 'AAPL', 145.47999572753906, 1]
['sell', 'AAPL', 145.4250030517578, 1]
['buy', 'AAPL', 145.47999572753906, 1]
['sell', 'AAPL', 145.61000061035156, 1]
['buy', 'AAPL', 145.61000061035156, 1]
['sell', 'AAPL', 145.50999450683594, 1]
['buy', 'AAPL', 145.41000366210938, 1]
['sell', 'AAPL', 145.24009704589844, 1]
['buy', 'AAPL', 145.27000427246094, 1]
['sell', 'AAPL', 145.22999572753906, 1]
['buy', 'AAPL', 145.42999267578125, 1]
['sell', 'AAPL', 145.32000732421875, 1]
['buy', 'AAPL', 145.35989379882812, 1]
['sell', 'AAPL', 145.47999572753906, 1]
['buy', 'AAPL', 145.47000122070312, 1]
['sell', 'AAPL', 145.38999938964844, 1]
['buy', 'AAPL', 145.22000122070312, 1]
['sell', 'AAPL', 145.16000366210938, 1]
['buy', 'AAPL', 145.07000732421875, 1]
['sell', 'AAPL', 145.18080139160156, 1]
['buy', 'AAPL', 145.08999633789062, 1]
['sell', 'AAPL', 145.27000427246094, 1]
['buy', 'AAPL', 145.35499572753906, 1]
['sell', 'AAPL', 145.38999938964844, 1]
['buy', 'AAPL', 145.3000946044922, 1]
['sell', 'AAPL', 145.27999877929688, 1]
['buy', 'AAPL', 145.5399932861328, 1]
['sell', 'AAPL', 145.27999877929688, 1]
['buy', 'AAPL', 145.22000122070312, 1]
['sell', 'AAPL', 145.4167938232422, 1]
['buy', 'AAPL', 145.48500061035156, 1]
['sell', 'AAPL', 145.4199981689453, 1]
['buy', 'AAPL', 145.5500030517578, 1]
['sell', 'AAPL', 145.52499389648438, 1]
['buy', 'AAPL', 145.66000366210938, 1]
['sell', 'AAPL', 145.6999969482422, 1]
['buy', 'AAPL', 145.72000122070312, 1]
['sell', 'AAPL', 145.7519989013672, 1]
['buy', 'AAPL', 145.79550170898438, 1]
['sell', 'AAPL', 145.9600067138672, 1]
['buy', 'AAPL', 145.9700927734375, 1]
['sell', 'AAPL', 145.91000366210938, 1]
['buy', 'AAPL', 145.90499877929688, 1]
['sell', 'AAPL', 145.89999389648438, 1]
['buy', 'AAPL', 145.8000030517578, 1]
['sell', 'AAPL', 145.7449951171875, 1]
['buy', 'AAPL', 145.75, 1]
['sell', 'AAPL', 145.78500366210938, 1]
['buy', 'AAPL', 145.77499389648438, 1]
['sell', 'AAPL', 145.85009765625, 1]
['buy', 'AAPL', 145.9801025390625, 1]
['sell', 'AAPL', 146.10000610351562, 1]
['buy', 'AAPL', 146.0850067138672, 1]
['sell', 'AAPL', 146.13999938964844, 1]
['buy', 'AAPL', 146.1649932861328, 1]
['sell', 'AAPL', 146.0509033203125, 1]
['buy', 'AAPL', 146.19000244140625, 1]
['sell', 'AAPL', 146.01499938964844, 1]
['buy', 'AAPL', 145.9199981689453, 1]
['sell', 'AAPL', 145.89999389648438, 1]
['buy', 'AAPL', 145.77980041503906, 1]
['sell', 'AAPL', 145.8300018310547, 1]
['buy', 'AAPL', 145.9199981689453, 1]
['sell', 'AAPL', 145.90499877929688, 1]
['buy', 'AAPL', 145.8300018310547, 1]
['sell', 'AAPL', 145.80999755859375, 1]
['buy', 'AAPL', 145.97999572753906, 1]
['sell', 'AAPL', 145.9199981689453, 1]
['buy', 'AAPL', 145.97999572753906, 1]
['sell', 'AAPL', 146.0, 1]
['buy', 'AAPL', 145.97999572753906, 1]
['sell', 'AAPL', 145.77999877929688, 1]
['buy', 'AAPL', 145.7899932861328, 1]
['sell', 'AAPL', 145.75, 1]
['buy', 'AAPL', 145.77999877929688, 1]
['sell', 'AAPL', 145.99000549316406, 1]
['buy', 'AAPL', 145.9499969482422, 1]
['sell', 'AAPL', 145.9550018310547, 1]
['buy', 'AAPL', 145.86549377441406, 1]
['sell', 'AAPL', 145.9499969482422, 1]
['buy', 'AAPL', 146.10910034179688, 1]
['sell', 'AAPL', 146.16099548339844, 1]
['buy', 'AAPL', 146.06500244140625, 1]
['sell', 'AAPL', 145.9250030517578, 1]
['buy', 'AAPL', 145.95030212402344, 1]
['sell', 'AAPL', 145.88999938964844, 1]
['buy', 'AAPL', 145.86000061035156, 1]
['sell', 'AAPL', 145.9499969482422, 1]
['buy', 'AAPL', 145.94500732421875, 1]
['sell', 'AAPL', 146.02499389648438, 1]
['buy', 'AAPL', 146.08999633789062, 1]
['sell', 'AAPL', 146.07000732421875, 1]
['buy', 'AAPL', 146.0850067138672, 1]
['sell', 'AAPL', 145.94000244140625, 1]
['buy', 'AAPL', 146.00010681152344, 1]
['sell', 'AAPL', 145.95010375976562, 1]
['buy', 'AAPL', 146.02000427246094, 1]
['sell', 'AAPL', 146.09500122070312, 1]
['buy', 'AAPL', 146.11000061035156, 1]
['sell', 'AAPL', 146.22000122070312, 1]
['buy', 'AAPL', 146.14990234375, 1]
['sell', 'AAPL', 146.1300048828125, 1]
['buy', 'AAPL', 146.13999938964844, 1]
['sell', 'AAPL', 146.12989807128906, 1]
['buy', 'AAPL', 146.1300048828125, 1]
['sell', 'AAPL', 146.10000610351562, 1]
['buy', 'AAPL', 146.17999267578125, 1]
['sell', 'AAPL', 146.19009399414062, 1]
['buy', 'AAPL', 146.24000549316406, 1]
['sell', 'AAPL', 146.25999450683594, 1]
['buy', 'AAPL', 146.36000061035156, 1]
['sell', 'AAPL', 146.35000610351562, 1]
['buy', 'AAPL', 146.33999633789062, 1]
['sell', 'AAPL', 146.32009887695312, 1]
['buy', 'AAPL', 146.36000061035156, 1]
['sell', 'AAPL', 146.35719299316406, 1]
['buy', 'AAPL', 146.44500732421875, 1]
['sell', 'AAPL', 146.44000244140625, 1]
['buy', 'AAPL', 146.44000244140625, 1]
['sell', 'AAPL', 146.49000549316406, 1]
['buy', 'AAPL', 146.4550018310547, 1]
['sell', 'AAPL', 146.48500061035156, 1]
['buy', 'AAPL', 146.3350067138672, 1]
['sell', 'AAPL', 146.1790008544922, 1]
['buy', 'AAPL', 146.17849731445312, 1]
['sell', 'AAPL', 146.05799865722656, 1]
['buy', 'AAPL', 146.1501007080078, 1]
['sell', 'AAPL', 146.1300048828125, 1]
['buy', 'AAPL', 146.0850067138672, 1]
['sell', 'AAPL', 146.17999267578125, 1]
['buy', 'AAPL', 146.11500549316406, 1]
['sell', 'AAPL', 146.16000366210938, 1]
['buy', 'AAPL', 146.1199951171875, 1]
['sell', 'AAPL', 146.01499938964844, 1]
['buy', 'AAPL', 146.0, 1]
['sell', 'AAPL', 145.99000549316406, 1]
['buy', 'AAPL', 146.0594024658203, 1]
['sell', 'AAPL', 146.14999389648438, 1]
['buy', 'AAPL', 146.15499877929688, 1]
['sell', 'AAPL', 146.24000549316406, 1]
['buy', 'AAPL', 146.31500244140625, 1]
['sell', 'AAPL', 146.30079650878906, 1]
['buy', 'AAPL', 146.35499572753906, 1]
['sell', 'AAPL', 146.27000427246094, 1]
['buy', 'AAPL', 146.25, 1]
['sell', 'AAPL', 146.17990112304688, 1]
['buy', 'AAPL', 146.2550048828125, 1]
['sell', 'AAPL', 146.1750030517578, 1]
['buy', 'AAPL', 146.27999877929688, 1]
['sell', 'AAPL', 146.22999572753906, 1]
['buy', 'AAPL', 146.19500732421875, 1]
['sell', 'AAPL', 146.1894073486328, 1]
['buy', 'AAPL', 146.19000244140625, 1]
['sell', 'AAPL', 146.11000061035156, 1]
['buy', 'AAPL', 146.07000732421875, 1]
['sell', 'AAPL', 146.15499877929688, 1]
['buy', 'AAPL', 146.2429962158203, 1]
['sell', 'AAPL', 146.25999450683594, 1]
['buy', 'AAPL', 146.3701934814453, 1]
['sell', 'AAPL', 146.35000610351562, 1]
['buy', 'AAPL', 146.4105987548828, 1]
['sell', 'AAPL', 146.4149932861328, 1]
['buy', 'AAPL', 146.26499938964844, 1]
['sell', 'AAPL', 146.27000427246094, 1]
['buy', 'AAPL', 146.3000030517578, 1]
['sell', 'AAPL', 146.38999938964844, 1]
['buy', 'AAPL', 146.5449981689453, 1]
['sell', 'AAPL', 146.56700134277344, 1]
['buy', 'AAPL', 146.64999389648438, 1]
['sell', 'AAPL', 146.6750030517578, 1]
['buy', 'AAPL', 146.60040283203125, 1]
['sell', 'AAPL', 146.77499389648438, 1]
['buy', 'AAPL', 146.77200317382812, 1]
['sell', 'AAPL', 146.8300018310547, 1]
['buy', 'AAPL', 146.76499938964844, 1]
['sell', 'AAPL', 146.81500244140625, 1]
['sell', 'AAPL', 146.80499267578125, 1]
['buy', 'AAPL', 146.75999450683594, 1]
['sell', 'AAPL', 146.7949981689453, 1]
['buy', 'AAPL', 146.82249450683594, 1]
['sell', 'AAPL', 146.91000366210938, 1]
['buy', 'AAPL', 146.97999572753906, 1]
['sell', 'AAPL', 146.98500061035156, 1]
['buy', 'AAPL', 147.12010192871094, 1]
['sell', 'AAPL', 147.19000244140625, 1]
['buy', 'AAPL', 147.2700958251953, 1]
['sell', 'AAPL', 147.3699951171875, 1]
['buy', 'AAPL', 147.44500732421875, 1]
['sell', 'AAPL', 147.4250030517578, 1]
['buy', 'AAPL', 147.5050048828125, 1]
['sell', 'AAPL', 147.5050048828125, 1]
['buy', 'AAPL', 147.47000122070312, 1]
['sell', 'AAPL', 147.63009643554688, 1]
['buy', 'AAPL', 147.7261962890625, 1]
['sell', 'AAPL', 147.7899932861328, 1]
['buy', 'AAPL', 147.76499938964844, 1]
['sell', 'AAPL', 147.80499267578125, 1]
['buy', 'AAPL', 147.82000732421875, 1]
['sell', 'AAPL', 147.67999267578125, 1]
['buy', 'AAPL', 147.6999969482422, 1]
['sell', 'AAPL', 147.5449981689453, 1]
['buy', 'AAPL', 147.52999877929688, 1]
['sell', 'AAPL', 147.52850341796875, 1]
['buy', 'AAPL', 147.5399932861328, 1]
['sell', 'AAPL', 147.6199951171875, 1]
['buy', 'AAPL', 147.5749969482422, 1]
['sell', 'AAPL', 147.64010620117188, 1]
['buy', 'AAPL', 147.7050018310547, 1]
['sell', 'AAPL', 147.76499938964844, 1]
['buy', 'AAPL', 147.56500244140625, 1]
['sell', 'AAPL', 147.5500030517578, 1]
['buy', 'AAPL', 147.71499633789062, 1]
['sell', 'AAPL', 147.63499450683594, 1]
['buy', 'AAPL', 147.58999633789062, 1]
['sell', 'AAPL', 147.51499938964844, 1]
['buy', 'AAPL', 147.4199981689453, 1]
['sell', 'AAPL', 147.4199981689453, 1]
['buy', 'AAPL', 147.58309936523438, 1]
['sell', 'AAPL', 147.5, 1]
['buy', 'AAPL', 147.4550018310547, 1]
['sell', 'AAPL', 147.5749969482422, 1]
